позив,1.3493341879116523e-05
озива,1.6866677348895652e-05
зиват,3.710669016757044e-05
уника,1.0120006409337392e-05
никай,1.6866677348895654e-06
ьшиво,1.6866677348895654e-06
шивог,1.6866677348895654e-06
винно,6.578004166069305e-05
инног,3.710669016757044e-05
равог,2.530001602334348e-05
авого,4.048002563734957e-05
оправ,0.00010120006409337393
авдаю,6.7466709395582615e-06
винув,3.204668696290174e-05
инува,3.204668696290174e-05
увато,6.7466709395582615e-06
ватог,5.060003204668696e-06
атого,2.192668055356435e-05
рункі,6.7466709395582615e-06
унків,8.433338674447826e-06
заслі,3.3733354697791307e-06
асліп,3.3733354697791307e-06
сліпл,3.3733354697791307e-06
ліплю,6.7466709395582615e-06
іплює,8.433338674447826e-06
видюч,5.060003204668696e-06
идючи,5.060003204668696e-06
дючих,3.3733354697791307e-06
икрив,1.6866677348895652e-05
кривл,8.433338674447826e-06
ривля,8.433338674447826e-06
ивляє,1.5180009614006087e-05
аведл,0.0004756403012388574
ведли,0.0004756403012388574
едлив,0.0004756403012388574
дливи,0.00010626006729804262
ливих,3.879335790246e-05
сіват,1.3493341879116523e-05
сьоме,1.6866677348895654e-06
релог,1.6866677348895654e-06
елого,5.060003204668696e-06
логом,5.060003204668696e-06
одпоч,1.6866677348895654e-06
вбогі,8.433338674447826e-06
поїда,1.6866677348895652e-05
оїдає,6.7466709395582615e-06
звіри,2.530001602334348e-05
вірин,1.1806674144226958e-05
ірина,3.3733354697791307e-06
днико,0.0001265000801167174
ливка,3.3733354697791307e-06
ивкам,1.6866677348895654e-06
вками,3.3733354697791307e-06
очине,1.855334508378522e-05
чинеш,3.3733354697791307e-06
репоч,3.3733354697791307e-06
епочи,1.6866677348895654e-06
ддиха,1.6866677348895654e-06
халис,3.879335790246e-05
згаду,7.927338353980957e-05
гадуй,1.5180009614006087e-05
адуйт,2.192668055356435e-05
дуйте,3.879335790246e-05
тричі,2.6986683758233046e-05
празн,2.0240012818674784e-05
разни,2.0240012818674784e-05
азник,2.0240012818674784e-05
зники,1.0120006409337392e-05
ачени,5.734670298624522e-05
чений,8.602005447936783e-05
оказу,3.879335790246e-05
казує,2.867335149312261e-05
азуєт,5.060003204668696e-06
зуєть,1.3493341879116523e-05
овіча,3.3733354697791307e-06
шеним,1.5180009614006087e-05
вопло,3.204668696290174e-05
оплод,3.204668696290174e-05
плоду,1.6866677348895652e-05
еняти,1.0120006409337392e-05
молоц,8.433338674447826e-06
олоці,8.433338674447826e-06
унтуй,3.3733354697791307e-06
нтуйс,1.6866677348895654e-06
туйся,6.7466709395582615e-06
стерп,1.0120006409337392e-05
терпи,6.7466709395582615e-06
ерпит,5.060003204668696e-06
рпить,5.060003204668696e-06
ресту,0.00014842676067028176
еступ,0.00014842676067028176
тупів,2.867335149312261e-05
гуват,3.3733354697791307e-06
різія,1.6866677348895654e-06
аанія,1.6866677348895654e-06
вусія,1.1806674144226958e-05
инищу,1.5180009614006087e-05
ащаду,1.6866677348895654e-06
збива,5.566003525135566e-05
товпи,0.00011132007050271132
ддалю,1.6866677348895654e-06
едугу,1.1806674144226958e-05
трапл,1.1806674144226958e-05
рапля,1.6866677348895652e-05
аплят,3.3733354697791307e-06
пляти,1.0120006409337392e-05
икидн,3.3733354697791307e-06
кидні,1.6866677348895654e-06
ідних,5.734670298624522e-05
овним,2.530001602334348e-05
збент,3.542002243268087e-05
бенте,3.879335790246e-05
ентеж,3.879335790246e-05
нтежу,1.6866677348895654e-06
пожен,1.6866677348895654e-06
навте,6.7466709395582615e-06
автек,6.7466709395582615e-06
втеки,6.7466709395582615e-06
шершн,3.3733354697791307e-06
ершні,3.3733354697791307e-06
ршнів,3.3733354697791307e-06
повиг,5.2286699781576524e-05
овига,5.060003204668696e-05
ганяю,3.3733354697791304e-05
аняют,1.855334508378522e-05
няють,3.542002243268087e-05
устіл,2.3613348288453917e-05
стіла,3.3733354697791307e-06
ожило,8.433338674447826e-06
жилос,1.0120006409337392e-05
диког,1.0120006409337392e-05
нятим,1.3493341879116523e-05
остеш,1.6866677348895654e-06
стешс,1.6866677348895654e-06
тешся,1.6866677348895654e-06
завол,6.578004166069305e-05
аволо,6.578004166069305e-05
аниці,8.939338994914696e-05
ключа,8.433338674447826e-06
лючат,3.3733354697791307e-06
ючати,3.3733354697791307e-06
оворі,1.1806674144226958e-05
ворів,8.433338674447826e-06
сміют,6.7466709395582615e-06
довел,2.0240012818674784e-05
гріха,0.00010626006729804262
огибі,5.060003204668696e-06
гибіл,5.060003204668696e-06
ибілл,3.3733354697791307e-06
біллю,3.3733354697791307e-06
дніми,1.5180009614006087e-05
німис,1.6866677348895654e-06
імись,1.6866677348895654e-06
надав,0.00010457339956315305
авігу,2.0240012818674784e-05
клоні,1.0120006409337392e-05
лоніт,8.433338674447826e-06
оніть,6.7466709395582615e-06
ішенн,3.0360019228012175e-05
шення,8.433338674447827e-05
онаєм,5.060003204668696e-06
напис,0.0001518000961400609
аписа,0.00029516685360567396
писав,8.096005127469914e-05
товпі,7.421338033514088e-05
овпів,5.734670298624522e-05
цятьм,2.530001602334348e-05
ятьма,3.0360019228012175e-05
оліна,0.00038793357902460005
лінам,3.542002243268087e-05
інами,2.192668055356435e-05
ожерт,5.2286699781576524e-05
ртвув,5.397336751646609e-05
твува,6.072003845602435e-05
вихлю,1.6866677348895654e-06
ихлюп,1.6866677348895654e-06
хлюпа,1.6866677348895654e-06
люпав,1.6866677348895654e-06
прочи,5.397336751646609e-05
рочит,4.7226696576907834e-05
очита,7.590004807003045e-05
читав,3.3733354697791304e-05
мемос,6.7466709395582615e-06
покро,4.5540028842018266e-05
окроп,4.7226696576907834e-05
кропи,6.240670619091392e-05
ропив,1.6866677348895652e-05
плита,1.6866677348895654e-06
сафір,1.3493341879116523e-05
афіру,3.3733354697791307e-06
чиста,4.38533611071287e-05
ибран,4.216669337223914e-05
бранц,4.8913364311797395e-05
проте,3.0360019228012175e-05
табли,6.578004166069305e-05
аблиц,6.578004166069305e-05
блиці,3.710669016757044e-05
овідя,2.530001602334348e-05
відям,8.433338674447826e-06
ідями,8.433338674447826e-06
науку,4.5540028842018266e-05
сусом,1.3493341879116523e-05
слуго,4.7226696576907834e-05
лугою,2.192668055356435e-05
йшина,3.3733354697791307e-06
шинам,1.855334508378522e-05
ждіть,5.060003204668696e-06
зверт,5.397336751646609e-05
ертає,0.00011132007050271132
ртаєт,6.072003845602435e-05
таєть,7.758671580492e-05
слава,0.00015011342840517131
поява,1.6866677348895654e-06
жираю,1.6866677348895652e-05
ираюч,1.3493341879116523e-05
раюче,1.6866677348895654e-06
хмару,1.1806674144226958e-05
носил,0.00016023343481450872
подат,2.867335149312261e-05
одаті,1.6866677348895654e-06
обров,4.8913364311797395e-05
ровіл,4.8913364311797395e-05
овіль,5.903337072113479e-05
датки,8.433338674447826e-06
блава,1.1806674144226958e-05
лават,1.1806674144226958e-05
порфі,5.566003525135566e-05
орфір,5.566003525135566e-05
рфіра,6.7466709395582615e-06
карма,6.409337392580349e-05
армаз,6.409337392580349e-05
рмази,6.409337392580349e-05
мазин,6.409337392580349e-05
віссо,1.6866677348895654e-06
іссон,1.6866677348895654e-06
козяч,2.192668055356435e-05
озяча,5.060003204668696e-06
шерст,1.1806674144226958e-05
ерсть,6.7466709395582615e-06
воноб,1.6866677348895654e-06
оноба,1.6866677348895654e-06
нобар,5.060003204668696e-06
обарв,5.060003204668696e-06
барвн,5.060003204668696e-06
арвні,1.6866677348895654e-06
араня,2.3613348288453917e-05
раняч,2.3613348288453917e-05
анячі,5.060003204668696e-06
борсу,2.867335149312261e-05
орсуч,2.192668055356435e-05
рсучі,5.060003204668696e-06
акаці,4.8913364311797395e-05
кації,4.216669337223914e-05
намащ,1.3493341879116523e-05
амащу,1.1806674144226958e-05
мащув,3.3733354697791307e-06
ащува,3.3733354697791307e-06
щуван,1.1806674144226958e-05
запаш,8.433338674447826e-06
апашн,8.433338674447826e-06
пашно,1.6866677348895654e-06
ашног,1.1806674144226958e-05
шного,1.6866677348895652e-05
кадил,0.00017710011216340437
адила,5.397336751646609e-05
нагру,3.710669016757044e-05
агруд,3.710669016757044e-05
грудн,4.5540028842018266e-05
рудни,4.7226696576907834e-05
удник,3.879335790246e-05
орудя,1.6866677348895654e-06
рудят,5.060003204668696e-06
ятиню,8.433338674447827e-05
взірц,3.3733354697791307e-06
зірце,3.3733354697791307e-06
ірцем,3.3733354697791307e-06
храми,0.00015854676707961914
рамин,0.00015348676387495045
амини,6.240670619091392e-05
утвар,8.433338674447826e-06
тварі,1.6866677348895654e-06
виною,2.6986683758233046e-05
півто,2.192668055356435e-05
івтор,2.192668055356435e-05
втора,2.192668055356435e-05
ліктя,2.867335149312261e-05
облиц,1.1806674144226958e-05
блицю,1.3493341879116523e-05
лицює,3.3733354697791307e-06
ицюєш,3.3733354697791307e-06
щирим,3.542002243268087e-05
лотом,0.00011975340917715915
ізсер,8.433338674447826e-06
обвед,1.0120006409337392e-05
бведе,8.433338674447826e-06
круго,3.0360019228012175e-05
лотою,3.3733354697791307e-06
листв,1.6866677348895654e-06
иство,1.6866677348895654e-06
ствою,1.6866677348895654e-06
лучки,5.734670298624522e-05
оприк,1.6866677348895654e-06
рикрі,1.1806674144226958e-05
икріп,8.433338674447826e-06
ріплю,1.855334508378522e-05
плюєш,1.6866677348895654e-06
отирь,7.421338033514088e-05
тирьо,7.421338033514088e-05
ирьох,7.421338033514088e-05
рогах,3.204668696290174e-05
повсо,1.1806674144226958e-05
овсов,1.1806674144226958e-05
всову,1.5180009614006087e-05
совує,3.3733354697791307e-06
овуєш,1.0120006409337392e-05
лучка,1.1806674144226958e-05
учках,1.0120006409337392e-05
вийма,2.0240012818674784e-05
иймат,2.0240012818674784e-05
ймати,4.7226696576907834e-05
щирог,5.2286699781576524e-05
ирого,5.397336751646609e-05
готує,3.3733354697791304e-05
отуєш,1.5180009614006087e-05
увимі,4.8913364311797395e-05
вимів,4.5540028842018266e-05
кутим,3.3733354697791307e-06
оробл,6.7466709395582615e-06
бленн,5.060003204668696e-06
інцях,2.0240012818674784e-05
суціл,3.710669016757044e-05
уціль,3.710669016757044e-05
цільн,3.879335790246e-05
увими,2.867335149312261e-05
окрив,0.00012818674785160697
риваю,3.879335790246e-05
иваюч,1.6866677348895652e-05
тріча,2.192668055356435e-05
річат,1.1806674144226958e-05
ічати,1.1806674144226958e-05
чатис,1.6866677348895652e-05
вчего,1.6866677348895652e-05
чегом,1.5180009614006087e-05
оцтва,8.939338994914696e-05
вимос,1.6866677348895654e-06
имост,5.060003204668696e-06
мости,5.060003204668696e-06
приро,6.7466709395582615e-06
рироб,5.060003204668696e-06
ироби,2.0240012818674784e-05
вінец,5.397336751646609e-05
ґзимс,5.060003204668696e-06
долон,4.8913364311797395e-05
олоню,1.6866677348895652e-05
вширш,9.782672862359479e-05
зимсу,3.3733354697791307e-06
ріпиш,6.7466709395582615e-06
щільн,1.1806674144226958e-05
истав,5.903337072113479e-05
витеш,6.7466709395582615e-06
итеше,3.3733354697791307e-06
тешеш,3.3733354697791307e-06
підно,3.710669016757044e-05
дноси,2.530001602334348e-05
ложки,1.6866677348895654e-06
кінви,1.6866677348895654e-06
возли,8.096005127469914e-05
озлив,0.00010963340276782175
оявле,1.5180009614006087e-05
явлен,2.3613348288453917e-05
вленн,2.0240012818674784e-05
кчасн,7.590004807003045e-05
часно,6.409337392580349e-05
ітиль,5.903337072113479e-05
тильн,6.072003845602435e-05
блени,4.5540028842018266e-05
ржало,5.060003204668696e-06
вітки,2.0240012818674784e-05
чашеч,1.3493341879116523e-05
ашечк,1.3493341879116523e-05
шечки,1.5180009614006087e-05
брунь,3.3733354697791304e-05
руньк,3.3733354697791304e-05
уньки,1.3493341879116523e-05
квітк,2.3613348288453917e-05
дноли,1.6866677348895654e-06
нолит,1.6866677348895654e-06
олиті,1.6866677348895654e-06
віток,1.0120006409337392e-05
мигда,1.3493341879116523e-05
игдал,1.3493341879116523e-05
левий,1.0120006409337392e-05
унько,6.7466709395582615e-06
квіто,8.433338674447826e-06
віточ,5.060003204668696e-06
іточк,5.060003204668696e-06
точко,3.3733354697791307e-06
вітці,8.433338674447826e-06
ітках,5.060003204668696e-06
ьнику,6.7466709395582615e-06
унька,1.3493341879116523e-05
нькам,3.3733354697791307e-06
точка,1.6866677348895654e-06
іткам,1.6866677348895652e-05
третя,5.060003204668696e-06
ільні,3.3733354697791304e-05
кутог,1.5180009614006087e-05
утого,2.192668055356435e-05
кусня,3.3733354697791307e-06
тавиш,4.8913364311797395e-05
угорі,1.3493341879116523e-05
щипці,8.433338674447826e-06
огарн,3.3733354697791307e-06
арнич,3.3733354697791307e-06
рничк,3.3733354697791307e-06
ничка,1.6866677348895654e-06
талан,8.939338994914696e-05
алант,7.927338353980957e-05
прила,5.2286699781576524e-05
рилад,5.060003204668696e-05
илада,1.5180009614006087e-05
ладам,1.5180009614006087e-05
зразк,8.433338674447826e-06
разка,1.1806674144226958e-05
азкам,1.6866677348895654e-06
зками,1.0120006409337392e-05
амину,5.060003204668696e-05
килим,7.421338033514088e-05
илимі,4.216669337223914e-05
лимів,3.542002243268087e-05
тонко,5.2286699781576524e-05
онкої,1.0120006409337392e-05
льнян,9.445339315381567e-05
ьняно,3.710669016757044e-05
няної,1.1806674144226958e-05
ткани,3.879335790246e-05
канин,4.048002563734957e-05
анини,3.710669016757044e-05
блаки,6.072003845602435e-05
лакит,6.072003845602435e-05
акиту,4.048002563734957e-05
рфіри,3.3733354697791304e-05
азину,4.048002563734957e-05
вимам,1.855334508378522e-05
имами,2.192668055356435e-05
майст,3.879335790246e-05
айсте,1.1806674144226958e-05
йстер,1.1806674144226958e-05
терно,1.1806674144226958e-05
ерног,3.3733354697791307e-06
гапта,3.3733354697791307e-06
аптар,3.3733354697791307e-06
птаря,3.3733354697791307e-06
поспи,1.855334508378522e-05
оспин,1.3493341879116523e-05
пинан,8.433338674447826e-06
инані,1.6866677348895654e-06
пинат,6.7466709395582615e-06
петел,2.192668055356435e-05
етель,3.3733354697791304e-05
тельк,8.433338674447826e-06
ельки,1.5180009614006087e-05
краєч,1.6866677348895654e-06
раєчк,1.6866677348895654e-06
аєчка,1.6866677348895654e-06
єчках,1.6866677348895654e-06
илима,1.6866677348895652e-05
низки,5.060003204668696e-06
позчі,6.7466709395582615e-06
озчіп,6.7466709395582615e-06
зчіпл,1.6866677348895652e-05
чіплю,6.7466709395582615e-06
іплюв,1.0120006409337392e-05
ювани,1.6866677348895654e-06
ваних,8.77067222142574e-05
райнь,1.0120006409337392e-05
айньо,1.0120006409337392e-05
йньом,1.6866677348895654e-06
инани,8.433338674447826e-06
наних,1.0120006409337392e-05
тельо,1.3493341879116523e-05
ельок,1.3493341879116523e-05
таннь,2.0240012818674784e-05
анньо,2.3613348288453917e-05
нньом,3.3733354697791307e-06
гапли,3.3733354697791307e-06
аплик,3.3733354697791307e-06
пликі,3.3733354697791307e-06
ликів,3.3733354697791307e-06
чіпля,6.7466709395582615e-06
іпляє,5.060003204668696e-06
пляєш,1.6866677348895654e-06
илими,6.7466709395582615e-06
амина,3.3733354697791307e-06
ільна,1.1806674144226958e-05
озячо,6.7466709395582615e-06
зячої,5.060003204668696e-06
ерсти,5.060003204668696e-06
амино,2.192668055356435e-05
миною,2.192668055356435e-05
пинає,8.433338674447826e-06
инаєш,8.433338674447826e-06
орнеш,5.060003204668696e-06
амето,3.3733354697791304e-05
метом,3.3733354697791304e-05
рубці,1.6866677348895654e-06
здовж,2.3613348288453917e-05
рубця,5.060003204668696e-06
нньог,1.6866677348895652e-05
защіп,5.060003204668696e-06
ащіпо,3.3733354697791307e-06
щіпок,3.3733354697791307e-06
мідян,9.614006088870522e-05
ідяни,4.216669337223914e-05
дяних,2.530001602334348e-05
алишк,8.433338674447826e-06
лишку,3.3733354697791307e-06
звиса,1.6866677348895652e-05
висає,1.6866677348895654e-06
довжи,4.216669337223914e-05
овжин,3.542002243268087e-05
вжині,3.3733354697791307e-06
висіт,3.3733354697791307e-06
исіти,3.3733354697791307e-06
сітим,5.060003204668696e-06
боках,2.3613348288453917e-05
риват,6.578004166069305e-05
анячи,1.0120006409337392e-05
нячих,8.433338674447826e-06
пофар,5.060003204668696e-06
офарб,5.060003204668696e-06
фарбо,6.7466709395582615e-06
арбов,5.060003204668696e-06
рбова,5.060003204668696e-06
овани,0.00015348676387495045
рсучи,1.6866677348895652e-05
сучих,1.6866677348895652e-05
дошки,1.6866677348895652e-05
ямови,3.3733354697791307e-06
мовис,3.3733354697791307e-06
овисн,6.7466709395582615e-06
висно,3.3733354697791307e-06
дошка,1.3493341879116523e-05
дошці,3.3733354697791307e-06
споєн,1.6866677348895654e-06
поєні,1.6866677348895654e-06
ошках,3.3733354697791307e-06
дощок,3.879335790246e-05
вденн,7.252671260025131e-05
ніжок,1.855334508378522e-05
ніжки,3.204668696290174e-05
дошку,8.433338674447826e-06
чопів,3.3733354697791307e-06
внічн,8.77067222142574e-05
нічно,5.903337072113479e-05
ічної,2.530001602334348e-05
заднь,6.7466709395582615e-06
адньо,6.7466709395582615e-06
дньом,0.00014336675746561307
амині,1.5180009614006087e-05
подві,9.27667254189261e-05
одвій,3.204668696290174e-05
двійн,3.204668696290174e-05
війні,2.530001602334348e-05
ворюв,8.433338674447826e-06
орюва,2.530001602334348e-05
ожною,6.7466709395582615e-06
дошко,1.6866677348895654e-06
ошкою,1.6866677348895654e-06
засув,7.927338353980957e-05
асуви,4.5540028842018266e-05
асуві,1.1806674144226958e-05
сувів,1.0120006409337392e-05
аході,2.0240012818674784e-05
росун,5.060003204668696e-06
осуну,8.433338674447826e-06
сунут,1.0120006409337392e-05
унути,5.060003204668696e-06
нутий,2.0240012818674784e-05
едині,7.084004486536174e-05
всува,1.6866677348895654e-06
суват,2.0240012818674784e-05
обуду,5.060003204668696e-05
разко,6.7466709395582615e-06
азком,5.060003204668696e-06
завіс,7.252671260025131e-05
авісу,3.542002243268087e-05
онког,3.710669016757044e-05
нкого,4.7226696576907834e-05
полот,4.7226696576907834e-05
олотн,5.060003204668696e-05
лотна,3.710669016757044e-05
вісиш,8.433338674447826e-06
озоло,3.3733354697791307e-06
золоч,1.6866677348895654e-06
олоче,5.060003204668696e-06
лочен,5.060003204668696e-06
очени,8.433338674447826e-06
овпах,3.204668696290174e-05
гачки,2.0240012818674784e-05
тояти,9.951339635848436e-05
оятим,6.746670939558261e-05
дніжк,8.433338674447827e-05
ніжка,2.867335149312261e-05
іжках,5.060003204668696e-06
пинка,1.6866677348895654e-06
инкам,5.397336751646609e-05
досер,1.3493341879116523e-05
авіса,8.433338674447826e-06
вятая,3.3733354697791307e-06
вятих,8.602005447936783e-05
вятил,3.542002243268087e-05
ятили,3.3733354697791304e-05
тилищ,6.7466709395582615e-06
илищі,1.6866677348895654e-06
знадв,1.6866677348895652e-05
двору,6.746670939558261e-05
авіси,2.192668055356435e-05
стола,1.0120006409337392e-05
лудне,3.3733354697791307e-06
уднев,1.6866677348895654e-06
днево,3.3733354697791307e-06
невог,3.3733354697791307e-06
евого,3.879335790246e-05
ічном,1.6866677348895652e-05
чному,1.855334508378522e-05
запон,4.048002563734957e-05
апону,1.1806674144226958e-05
входо,1.0120006409337392e-05
няног,3.204668696290174e-05
яного,4.8913364311797395e-05
мереж,2.192668055356435e-05
ережа,2.0240012818674784e-05
режан,2.0240012818674784e-05
ежано,5.060003204668696e-06
жаної,5.060003204668696e-06
апони,2.3613348288453917e-05
обтяг,3.3733354697791307e-06
бтягн,3.3733354697791307e-06
тягне,6.915337713047218e-05
ягнен,5.2286699781576524e-05
гнени,2.530001602334348e-05
лотим,1.1806674144226958e-05
отими,1.0120006409337392e-05
гачка,3.3733354697791307e-06
ачкам,3.3733354697791307e-06
мідни,3.3733354697791304e-05
ніжкі,2.192668055356435e-05
іжків,2.192668055356435e-05
отиро,6.7466709395582615e-06
тирок,5.060003204668696e-06
ироку,1.5180009614006087e-05
рокут,5.060003204668696e-06
окутн,1.3493341879116523e-05
кутни,1.5180009614006087e-05
утний,2.530001602334348e-05
ввишк,5.2286699781576524e-05
вишки,5.2286699781576524e-05
кутах,8.433338674447826e-06
міддю,1.5180009614006087e-05
азанк,1.6866677348895654e-06
занки,1.6866677348895654e-06
попіл,2.867335149312261e-05
коцюб,3.3733354697791307e-06
оцюби,3.3733354697791307e-06
ропил,1.6866677348895652e-05
льниц,0.00010963340276782175
ьниці,4.048002563734957e-05
рогач,1.6866677348895654e-06
огачі,1.6866677348895654e-06
удини,5.060003204668696e-06
ідяні,1.6866677348895652e-05
ґрати,1.1806674144226958e-05
плете,1.1806674144226958e-05
летен,1.5180009614006087e-05
етені,6.7466709395582615e-06
сітка,3.3733354697791307e-06
ґраті,3.3733354697791307e-06
ґрато,8.433338674447826e-06
решіт,5.060003204668696e-06
ешітк,3.3733354697791307e-06
шітка,3.3733354697791307e-06
совув,1.0120006409337392e-05
всере,3.204668696290174e-05
відго,1.0120006409337392e-05
ідгор,6.7466709395582615e-06
дгоро,6.915337713047218e-05
двіря,3.710669016757044e-05
енном,1.6866677348895652e-05
нному,1.855334508378522e-05
дяним,1.5180009614006087e-05
яними,1.855334508378522e-05
іжкам,1.0120006409337392e-05
жками,2.6986683758233046e-05
кільц,1.0120006409337392e-05
ільця,1.855334508378522e-05
льцят,1.6866677348895654e-06
ьцята,1.6866677348895654e-06
вздов,6.7466709395582615e-06
ащіпк,1.6866677348895654e-06
щіпки,1.6866677348895654e-06
ширин,5.566003525135566e-05
ирині,6.7466709395582615e-06
хідня,1.6866677348895654e-06
ирина,3.204668696290174e-05
сполу,1.6866677348895654e-06
получ,3.3733354697791307e-06
олуче,1.6866677348895654e-06
учені,1.0120006409337392e-05
бними,5.060003204668696e-06
еречк,5.060003204668696e-06
речка,3.3733354697791307e-06
ечкам,5.060003204668696e-06
дстав,3.542002243268087e-05
ставк,2.3613348288453917e-05
тавки,8.433338674447826e-06
вжина,1.3493341879116523e-05
вишин,3.3733354697791307e-06
ишина,3.3733354697791307e-06
потре,2.530001602334348e-05
отреб,2.530001602334348e-05
требу,1.1806674144226958e-05
кілля,3.3733354697791307e-06
двірї,2.3613348288453917e-05
ідяне,3.3733354697791307e-06
вково,1.3493341879116523e-05
кової,2.192668055356435e-05
лямпи,1.6866677348895652e-05
засві,1.5180009614006087e-05
асвіч,6.7466709395582615e-06
свіче,5.060003204668696e-06
вічен,5.060003204668696e-06
ічени,1.1806674144226958e-05
еними,4.38533611071287e-05
зборі,0.0002664935021125513
борів,0.0002614334989078826
авісо,6.7466709395582615e-06
вісою,6.7466709395582615e-06
слоню,3.3733354697791307e-06
лонює,1.6866677348895654e-06
горів,1.3493341879116523e-05
ступл,3.710669016757044e-05
тупля,2.6986683758233046e-05
уплят,3.0360019228012175e-05
плять,7.252671260025131e-05
єлеаз,0.00011975340917715915
леаза,0.00011975340917715915
еазар,0.00011975340917715915
ітама,3.3733354697791304e-05
равиш,1.0120006409337392e-05
щенні,2.867335149312261e-05
окрас,2.0240012818674784e-05
красу,1.0120006409337392e-05
атним,3.3733354697791307e-06
хисто,1.855334508378522e-05
истом,4.5540028842018266e-05
хитон,2.0240012818674784e-05
ежани,1.5180009614006087e-05
митру,8.433338674447826e-06
енико,0.00011975340917715915
мисте,2.192668055356435e-05
истец,2.192668055356435e-05
стець,2.0240012818674784e-05
тецьк,1.3493341879116523e-05
ецько,8.433338674447826e-06
цької,5.060003204668696e-06
язані,1.5180009614006087e-05
араме,1.6866677348895652e-05
рамен,7.252671260025131e-05
аменн,1.3493341879116523e-05
менни,2.0240012818674784e-05
енник,2.192668055356435e-05
вязув,1.3493341879116523e-05
язува,1.3493341879116523e-05
омист,1.6866677348895654e-06
цьком,1.0120006409337392e-05
опері,6.7466709395582615e-06
днако,2.192668055356435e-05
наков,3.542002243268087e-05
аково,1.6866677348895652e-05
одноц,1.6866677348895654e-06
дноці,1.6866677348895654e-06
ноціл,1.6866677348895654e-06
оціли,5.060003204668696e-06
цілий,1.3493341879116523e-05
нікси,1.6866677348895654e-06
виріз,4.216669337223914e-05
ирізь,3.3733354697791304e-05
різьб,7.084004486536174e-05
ізьби,2.3613348288453917e-05
зьбиш,3.3733354697791307e-06
черзі,5.060003204668696e-06
родже,5.060003204668696e-06
ритів,1.6866677348895654e-06
итівн,1.6866677348895654e-06
тівни,2.6986683758233046e-05
самоц,6.7466709395582615e-06
амоцв,6.7466709395582615e-06
моцві,6.7466709395582615e-06
оцвіт,2.0240012818674784e-05
вітів,0.00018722011857274175
ізьбл,3.542002243268087e-05
зьблю,3.3733354697791307e-06
ьблюю,1.6866677348895654e-06
блюют,3.3733354697791307e-06
менях,6.7466709395582615e-06
ефоду,3.204668696290174e-05
амена,6.7466709395582615e-06
менах,1.5180009614006087e-05
анцюж,1.3493341879116523e-05
нцюжк,1.3493341879116523e-05
цюжки,1.1806674144226958e-05
сплів,1.6866677348895654e-06
плівш,1.6866677348895654e-06
лівши,8.433338674447826e-06
шнурк,6.7466709395582615e-06
нурки,3.3733354697791307e-06
тузко,5.060003204668696e-06
узков,1.6866677348895654e-06
зкові,3.3733354697791307e-06
приче,2.192668055356435e-05
ричеп,2.192668055356435e-05
ичепи,1.855334508378522e-05
чепиш,6.7466709395582615e-06
шнуро,1.855334508378522e-05
нуров,5.060003204668696e-06
урові,5.060003204668696e-06
судей,5.060003204668696e-06
удейс,5.060003204668696e-06
тирик,1.5180009614006087e-05
ирику,1.5180009614006087e-05
рикут,1.5180009614006087e-05
икутн,1.6866677348895652e-05
адени,1.3493341879116523e-05
дений,1.6866677348895652e-05
уширш,1.6866677348895654e-06
понас,1.5180009614006087e-05
онаса,1.0120006409337392e-05
асадж,2.867335149312261e-05
саджу,4.048002563734957e-05
аджує,1.3493341879116523e-05
джуєш,1.6866677348895654e-06
равле,1.0120006409337392e-05
влене,1.0120006409337392e-05
сарді,3.3733354697791307e-06
ардій,3.3733354697791307e-06
топаз,6.7466709395582615e-06
смара,5.060003204668696e-06
мараг,5.060003204668696e-06
арагд,5.060003204668696e-06
рубін,8.433338674447826e-06
берил,5.060003204668696e-06
метис,3.3733354697791307e-06
етист,3.3733354697791307e-06
хрисо,8.433338674447826e-06
рисол,8.433338674447826e-06
исолі,8.433338674447826e-06
соліт,8.433338674447826e-06
яспис,3.3733354697791307e-06
влені,2.192668055356435e-05
асадк,3.3733354697791307e-06
садка,1.6866677348895654e-06
зьбле,3.204668696290174e-05
ьблен,3.3733354697791304e-05
блені,3.710669016757044e-05
інців,6.409337392580349e-05
блучо,1.0120006409337392e-05
лучок,1.0120006409337392e-05
нуркі,1.6866677348895654e-06
урків,1.6866677348895654e-06
ривяж,1.855334508378522e-05
ивяже,1.0120006409337392e-05
вяжеш,1.1806674144226958e-05
спідн,3.3733354697791307e-06
піднь,1.6866677348895654e-06
ідньо,5.903337072113479e-05
рнени,8.433338674447826e-06
нникі,1.6866677348895652e-05
лицьо,5.060003204668696e-06
ицьов,5.060003204668696e-06
цьово,5.060003204668696e-06
ьовог,6.7466709395582615e-06
звязу,5.060003204668696e-06
язуєт,5.060003204668696e-06
жаним,1.1806674144226958e-05
поясо,1.855334508378522e-05
оясом,1.855334508378522e-05
акитн,1.3493341879116523e-05
китни,3.3733354697791307e-06
нуроч,1.1806674144226958e-05
урочк,8.433338674447826e-06
рочко,3.3733354697791307e-06
очком,8.433338674447826e-06
зсува,3.3733354697791307e-06
сував,2.867335149312261e-05
туммі,1.0120006409337392e-05
уммім,1.3493341879116523e-05
агорі,6.7466709395582615e-06
отвір,1.1806674144226958e-05
облям,3.3733354697791307e-06
блямо,3.3733354697791307e-06
лямов,3.3733354697791307e-06
ямова,5.060003204668696e-06
мован,8.433338674447826e-06
ваний,8.433338674447827e-05
